room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
15331043,28653977,Private room,,Sinjeong-dong,0,0.0,4,1.0,92.0,,37.54533,126.929109,2017-01-15 05:23:50.251484
731600,3752430,Private room,,Wonseo-dong,1,0.0,2,1.0,87.0,,37.584198,126.988267,2017-01-15 05:23:50.248000
955720,5193038,Private room,,Haengchon-dong,0,0.0,2,1.0,95.0,,37.57394,126.963406,2017-01-15 05:23:50.244181
4077735,21151115,Private room,,Cheongdam-dong,0,0.0,2,1.0,88.0,,37.519677,127.044041,2017-01-15 05:23:50.241028
522269,1965551,Private room,,Namsan-dong 2(i)-ga,3,5.0,3,1.0,98.0,,37.558369,126.985683,2017-01-15 05:23:50.238636
14723156,91280903,Private room,,Bangbae-dong,0,0.0,2,1.0,93.0,,37.483062,126.984322,2017-01-15 05:23:50.236346
7925256,41024516,Private room,,Dohwa-dong,2,0.0,7,1.0,88.0,,37.5424,126.952606,2017-01-15 05:23:50.233780
15748370,22387855,Private room,,Euljiro 3(sam)-ga,1,0.0,2,1.0,84.0,,37.565772,126.990645,2017-01-15 05:23:48.871374
14617081,88243133,Private room,,Seogyo-dong,0,0.0,2,1.0,87.0,,37.555454,126.917831,2017-01-15 05:23:48.868656
15748826,22387855,Private room,,Euljiro 3(sam)-ga,1,0.0,4,1.0,84.0,,37.566138,126.990546,2017-01-15 05:23:48.866391
14617146,88243133,Private room,,Seogyo-dong,0,0.0,2,1.0,87.0,,37.555035,126.917213,2017-01-15 05:23:48.864225
10392137,53498107,Private room,,Yejang-dong,0,0.0,3,1.0,83.0,,37.558673,126.98739,2017-01-15 05:23:48.861995
6202429,32159977,Private room,,Donggyo-dong,2,0.0,3,1.0,94.0,,37.557164,126.930808,2017-01-15 05:23:48.858080
3706046,18357590,Private room,,Yeonnam-dong,2,0.0,5,1.0,97.0,,37.566791,126.919076,2017-01-15 05:23:48.855434
15749751,22387855,Private room,,Euljiro 3(sam)-ga,0,0.0,4,1.0,91.0,,37.565955,126.992043,2017-01-15 05:23:48.851369
9602321,5354880,Private room,,Changseong-dong,3,5.0,3,1.0,103.0,,37.580052,126.972834,2017-01-15 05:23:48.849156
15330703,28653977,Private room,,Changjeon-dong,0,0.0,4,1.0,92.0,,37.546051,126.930836,2017-01-15 05:23:48.846812
10710037,16074235,Private room,,Changseong-dong,0,0.0,2,1.0,100.0,,37.581145,126.972064,2017-01-15 05:23:48.844469
9977807,51269828,Private room,,Hapjeong-dong,1,0.0,3,1.0,97.0,,37.550912,126.909548,2017-01-15 05:23:48.842171
12456918,67403383,Private room,,Banpo-dong,0,0.0,1,1.0,88.0,,37.493759,127.001476,2017-01-15 05:23:48.839829
16320404,36572962,Private room,,Itaewon-dong,2,0.0,4,1.0,83.0,,37.536826,126.99222,2017-01-15 05:23:48.835757
1348560,7315720,Private room,,Sinsu-dong,0,0.0,1,1.0,100.0,,37.547744,126.937467,2017-01-15 05:23:48.830201
2789499,13848174,Private room,,Yeonnam-dong,14,5.0,4,1.0,97.0,,37.561884,126.925906,2017-01-15 05:23:47.577579
11239058,56560249,Private room,,Sogyeok-dong,0,0.0,2,1.0,88.0,,37.578826,126.98174,2017-01-15 05:23:47.574744
11363688,53663557,Private room,,Seogyo-dong,0,0.0,2,1.0,88.0,,37.555143,126.919438,2017-01-15 05:23:47.567725
14617131,88243133,Private room,,Seogyo-dong,0,0.0,2,1.0,87.0,,37.554735,126.917167,2017-01-15 05:23:47.565593
14292447,41006718,Private room,,Banpo-dong,0,0.0,4,1.0,88.0,,37.505602,127.014456,2017-01-15 05:23:47.562490
14220548,54465317,Private room,,Junghwa-dong,0,0.0,2,1.0,102.0,,37.604537,127.085359,2017-01-15 05:23:47.558646
16057994,15501725,Private room,,Oksu-dong,1,0.0,2,1.0,88.0,,37.541136,127.019861,2017-01-15 05:23:47.556452
10110699,51513350,Private room,,Songhyeon-dong,0,0.0,2,1.0,88.0,,37.576891,126.981862,2017-01-15 05:23:47.554247
11307729,59108736,Private room,,Gye-dong,0,0.0,1,1.0,84.0,,37.580225,126.986174,2017-01-15 05:23:47.548137
11343743,45885454,Private room,,Sangdo-dong,0,0.0,1,1.0,88.0,,37.495041,126.935054,2017-01-15 05:23:47.545926
16653972,15860283,Private room,,Seogyo-dong,0,0.0,5,2.0,97.0,,37.55567,126.92835,2017-01-15 05:23:47.543601
8235090,43310755,Private room,,Chungmuro 2(i)-ga,11,5.0,4,1.0,92.0,,37.561437,126.98743,2017-01-15 05:23:47.540562
2186048,9673375,Private room,,Yeoksam-dong,3,4.5,2,1.0,95.0,,37.504271,127.027881,2017-01-15 05:23:45.993409
9174563,47744445,Private room,,Gocheok-dong,0,0.0,1,1.0,88.0,,37.499399,126.863693,2017-01-15 05:23:45.990928
10827748,55911777,Private room,,Bogwang-dong,0,0.0,4,1.0,93.0,,37.530683,126.997042,2017-01-15 05:23:45.986834
14813214,91599955,Private room,,Nusang-dong,0,0.0,2,1.0,87.0,,37.579389,126.967108,2017-01-15 05:23:45.981815
13398439,76244807,Private room,,Seokchon-dong,2,0.0,2,1.0,103.0,,37.504657,127.097991,2017-01-15 05:23:44.645450
9797429,50489759,Private room,,Chang-dong,0,0.0,1,1.0,103.0,,37.64775,127.042723,2017-01-15 05:23:44.643409
11024267,57078919,Private room,,Gwanghui-dong 2(i)-ga,0,0.0,2,1.0,95.0,,37.563201,127.008513,2017-01-15 05:23:44.641399
868210,4568916,Private room,,Gye-dong,53,5.0,5,1.0,95.0,,37.581628,126.987295,2017-01-15 05:23:44.638753
14340574,5044384,Private room,,Chebu-dong,0,0.0,2,1.0,88.0,,37.57865,126.970122,2017-01-15 05:23:44.636460
7405201,3253213,Private room,,Gye-dong,0,0.0,3,1.0,97.0,,37.582254,126.987312,2017-01-15 05:23:44.634315
12177454,65430955,Private room,,Seocho-dong,0,0.0,1,1.0,88.0,,37.489854,127.020144,2017-01-15 05:23:44.631865
4963323,25483274,Private room,,Sincheon-dong,1,0.0,3,1.0,85.0,,37.516085,127.107145,2017-01-15 05:23:44.629640
6293889,32655355,Private room,,Sangam-dong,3,5.0,2,1.0,84.0,,37.585014,126.882713,2017-01-15 05:23:44.624952
8016698,8021981,Private room,,Gye-dong,0,0.0,2,1.0,88.0,,37.583673,126.98752,2017-01-15 05:23:44.621350
5947851,30560658,Private room,,Nagwon-dong,17,4.5,3,1.0,103.0,,37.572509,126.988837,2017-01-15 05:23:44.619130
12657066,55835653,Private room,,Jongam-dong,0,0.0,2,1.0,88.0,,37.602121,127.037766,2017-01-15 05:23:44.616535
9746581,50279433,Private room,,Mia-dong,0,0.0,1,1.0,88.0,,37.616839,127.014431,2017-01-15 05:23:44.613755
12473450,48986819,Private room,,Sinsa-dong,0,0.0,3,1.0,97.0,,37.522271,127.02555,2017-01-15 05:23:44.611503
16415179,107201152,Private room,,Gye-dong,0,0.0,3,1.0,103.0,,37.58142,126.987749,2017-01-15 05:23:44.606629
9601677,21745856,Private room,,Huam-dong,1,0.0,3,1.0,83.0,,37.546451,126.978687,2017-01-15 05:23:43.376931
15625029,99499778,Private room,,Itaewon-dong,3,5.0,4,1.0,88.0,,37.53176,126.992501,2017-01-15 05:23:43.374743
14617047,88243133,Private room,,Seogyo-dong,0,0.0,2,1.0,87.0,,37.554142,126.918647,2017-01-15 05:23:43.371504
15748944,22387855,Private room,,Euljiro 3(sam)-ga,0,0.0,2,1.0,98.0,,37.566654,126.991181,2017-01-15 05:23:43.369165
1734950,3325795,Private room,,Singyo-dong,52,4.5,3,1.0,92.0,,37.583106,126.96861,2017-01-15 05:23:43.366265
16714012,35069093,Private room,,Hyehwa-dong,0,0.0,4,4.0,84.0,,37.587902,127.003347,2017-01-15 05:23:43.363995
15346540,28653977,Private room,,Changjeon-dong,0,0.0,3,1.0,92.0,,37.546321,126.930906,2017-01-15 05:23:43.361711
2023101,742196,Private room,,Jae-dong,4,5.0,3,1.0,103.0,,37.579529,126.984669,2017-01-15 05:23:43.359162
14348849,44212936,Private room,,Tongin-dong,1,0.0,4,1.0,96.0,,37.579516,126.971147,2017-01-15 05:23:43.356324
11420709,56920309,Private room,,Seogyo-dong,1,0.0,4,1.0,91.0,,37.555634,126.913444,2017-01-15 05:23:43.354049
3853630,19562176,Private room,,Samcheong-dong,23,5.0,2,1.0,96.0,,37.583867,126.983322,2017-01-15 05:23:43.351090
7120229,37299135,Private room,,Gye-dong,53,5.0,2,1.0,84.0,,37.581187,126.986364,2017-01-15 05:23:43.348348
6234298,32348587,Private room,,Gye-dong,6,5.0,4,1.0,88.0,,37.581551,126.988109,2017-01-15 05:23:43.343773
13642643,79168850,Private room,,Unni-dong,3,4.5,2,1.0,95.0,,37.575418,126.98786,2017-01-15 05:23:43.341418
10107790,51269828,Private room,,Hapjeong-dong,1,0.0,3,1.0,97.0,,37.5494,126.910588,2017-01-15 05:23:43.339242
8266768,43310755,Private room,,Chungmuro 2(i)-ga,5,5.0,4,1.0,93.0,,37.561641,126.988187,2017-01-15 05:23:43.336499
14435270,74255458,Private room,,Hannam-dong,3,5.0,8,1.0,95.0,,37.532281,127.000353,2017-01-15 05:23:43.333591
4121628,3325795,Private room,,Ogin-dong,61,5.0,3,1.0,92.0,,37.581583,126.970655,2017-01-15 05:23:43.330768
3951439,20114429,Private room,,Donggyo-dong,1,0.0,4,1.0,72.0,,37.55717,126.925378,2017-01-15 05:23:07.155467
1121920,6155685,Private room,,Namhyeon-dong,0,0.0,4,1.0,72.0,,37.472508,126.978576,2017-01-15 05:20:20.209940
3606108,16687823,Private room,,Sindaebang-dong,0,0.0,2,1.0,82.0,,37.493714,126.91878,2017-01-15 05:20:12.055492
9336198,48456507,Private room,,Umyeon-dong,1,0.0,3,1.0,70.0,,37.468606,127.027439,2017-01-15 05:20:01.743558
1081243,5945083,Private room,,Pyeongchang-dong,0,0.0,6,1.0,72.0,,37.611778,126.978719,2017-01-15 05:19:17.341114
2342375,11002225,Private room,,Yeonnam-dong,0,0.0,4,1.0,79.0,,37.563097,126.919045,2017-01-15 05:14:35.041620
4390655,19225813,Private room,,Namsan-dong 1(il)-ga,6,5.0,3,1.0,71.0,,37.558404,126.984309,2017-01-15 05:14:33.663891
1732900,8979626,Private room,,Donggyo-dong,0,0.0,2,1.0,70.0,,37.556632,126.922139,2017-01-15 05:14:33.661063
6707018,34245186,Private room,,Chungmuro 2(i)-ga,14,4.0,2,1.0,70.0,,37.561346,126.98837,2017-01-15 05:14:33.658856
9178973,25245338,Private room,,Yejang-dong,0,0.0,2,1.0,70.0,,37.558156,126.991202,2017-01-15 05:14:33.644375
2342267,11002225,Private room,,Yeonnam-dong,9,4.5,5,1.0,74.0,,37.565115,126.918975,2017-01-15 05:14:32.078680
1920398,9954897,Private room,,Seogyo-dong,1,0.0,4,1.0,67.0,,37.55533,126.919333,2017-01-15 05:14:32.074386
14970446,28653977,Private room,,Sinjeong-dong,0,0.0,3,1.0,70.0,,37.544325,126.929434,2017-01-15 05:14:30.475200
15538145,99410274,Private room,,Hwagok-dong,2,0.0,6,1.0,63.0,,37.53784,126.847713,2017-01-15 05:14:30.469674
6364993,1717424,Private room,,Seogyo-dong,0,0.0,3,1.0,70.0,,37.554145,126.926752,2017-01-15 05:14:30.456168
16197208,23841772,Private room,,Seogyo-dong,0,0.0,3,1.0,79.0,,37.555646,126.919591,2017-01-15 05:14:28.562423
10392778,53498107,Private room,,Namsan-dong 2(i)-ga,0,0.0,2,1.0,66.0,,37.559228,126.985591,2017-01-15 05:14:28.558259
11816311,54527346,Private room,,Seogyo-dong,6,4.5,5,1.0,64.0,,37.555698,126.928585,2017-01-15 05:14:28.540614
10930084,29268986,Private room,,Donggyo-dong,0,0.0,3,1.0,63.0,,37.560638,126.925904,2017-01-15 05:14:28.535538
6207065,15860283,Private room,,Seogyo-dong,1,0.0,4,1.0,79.0,,37.553986,126.928846,2017-01-15 05:14:27.273010
13866746,17062437,Private room,,Hoehyeon-dong 1(il)-ga,0,0.0,4,1.0,79.0,,37.558724,126.980135,2017-01-15 05:14:27.264954
3689284,15833431,Private room,,Nogosan-dong,0,0.0,2,1.0,70.0,,37.552612,126.934784,2017-01-15 05:14:27.250841
539604,2425962,Private room,,Yeonnam-dong,5,4.0,4,1.0,79.0,,37.561669,126.920598,2017-01-15 05:14:27.243725
12192436,65540263,Private room,,Mok-dong,0,0.0,1,1.0,72.0,,37.537706,126.876904,2017-01-15 05:14:26.031933
5501470,23588187,Private room,,Donggyo-dong,1,0.0,3,1.0,68.0,,37.559601,126.923786,2017-01-15 05:14:26.025493
6751118,35349627,Private room,,Donggyo-dong,0,0.0,1,1.0,70.0,,37.559887,126.923193,2017-01-15 05:14:26.021765
11332779,58826452,Private room,,Namchang-dong,3,4.5,3,1.0,70.0,,37.556315,126.977894,2017-01-15 05:14:25.007079
10791713,55838791,Private room,,Yeonnam-dong,0,0.0,3,1.0,65.0,,37.560173,126.922394,2017-01-15 05:14:23.549410
16522812,100094643,Private room,,Hangangno 1(il)-ga,0,0.0,3,2.0,70.0,,37.536574,126.972378,2017-01-15 05:14:23.540892
6189105,19005106,Private room,,Donggyo-dong,10,5.0,1,1.0,70.0,,37.558424,126.925366,2017-01-15 05:14:22.341133
12431026,23159496,Private room,,Pyeongchang-dong,0,0.0,2,1.0,78.0,,37.614966,126.976127,2017-01-15 05:14:22.325429
8155694,43055310,Private room,,Changcheon-dong,0,0.0,2,1.0,70.0,,37.560031,126.92715,2017-01-15 05:14:22.322658
5550145,28653977,Private room,,Hajung-dong,11,4.0,2,1.0,70.0,,37.544701,126.928602,2017-01-15 05:14:20.561410
4218818,19085418,Private room,,Donggyo-dong,1,0.0,2,1.0,72.0,,37.557318,126.92141,2017-01-15 05:14:19.318171
16653031,74696994,Private room,,Seogyo-dong,0,0.0,3,1.0,73.0,,37.554463,126.918058,2017-01-15 05:14:19.296407
7705015,14638745,Private room,,Seogyo-dong,10,5.0,4,1.0,70.0,,37.555063,126.927639,2017-01-15 05:14:18.131240
6140052,30075390,Private room,,Yeonnam-dong,5,5.0,2,1.0,65.0,,37.561785,126.925681,2017-01-15 05:14:18.118036
16571372,12880123,Private room,,Seogyo-dong,0,0.0,2,2.0,70.0,,37.557689,126.911575,2017-01-15 05:14:16.475752
6517377,31325294,Private room,,Sogyeok-dong,31,4.5,2,1.0,79.0,,37.578567,126.980517,2017-01-15 05:14:16.454560
10255164,38614107,Private room,,Yeonhui-dong,0,0.0,2,1.0,80.0,,37.56769,126.919389,2017-01-15 05:14:15.120723
14361628,80558872,Private room,,Banghwa-dong,2,0.0,4,1.0,74.0,,37.5623,126.807645,2017-01-15 05:14:15.107379
2121266,10686227,Private room,,Cheongpa-dong 3(sam)-ga,0,0.0,4,1.0,79.0,,37.543086,126.967482,2017-01-15 05:14:12.778838
2121249,10686227,Private room,,Cheongpa-dong 3(sam)-ga,0,0.0,3,1.0,66.0,,37.543301,126.968281,2017-01-15 05:14:12.775870
15102650,9432740,Private room,,Dongja-dong,0,0.0,4,1.0,82.0,,37.551832,126.972802,2017-01-15 05:14:12.771761
8545408,11283068,Private room,,Itaewon-dong,4,5.0,2,1.0,79.0,,37.540304,126.994588,2017-01-15 05:14:12.766035
2220274,6403262,Private room,,Hoehyeon-dong 1(il)-ga,1,0.0,2,1.0,70.0,,37.559614,126.980671,2017-01-15 05:14:12.758870
4390628,19225813,Private room,,Namsan-dong 1(il)-ga,6,5.0,3,1.0,63.0,,37.558629,126.984378,2017-01-15 05:14:12.748280
13363577,22307322,Private room,,Namsan-dong 2(i)-ga,0,0.0,2,1.0,64.0,,37.558091,126.985251,2017-01-15 05:14:12.742046
6380035,8016467,Private room,,Namsan-dong 2(i)-ga,0,0.0,3,1.0,77.0,,37.558487,126.984887,2017-01-15 05:14:12.739496
10061341,51628054,Private room,,Yejang-dong,1,0.0,3,1.0,72.0,,37.558096,126.985616,2017-01-15 05:14:12.734298
10501981,54147632,Private room,,Chungmuro 1(il)-ga,1,0.0,2,1.0,74.0,,37.561309,126.983007,2017-01-15 05:14:11.057700
13780875,80895115,Private room,,Taepyeongno 1(il)-ga,0,0.0,1,1.0,80.0,,37.56734,126.976904,2017-01-15 05:14:11.052910
16692087,99962816,Private room,,Hongji-dong,0,0.0,3,1.0,237.0,,37.600737,126.955681,2017-01-15 05:24:25.260563
4865570,24350029,Private room,,Seogyo-dong,6,4.5,8,1.0,185.0,,37.554994,126.915148,2017-01-15 05:24:24.039720
5241903,5538067,Private room,,Pyeongchang-dong,0,0.0,6,1.0,206.0,,37.609513,126.962517,2017-01-15 05:24:24.036956
1146762,1824362,Private room,,Hoehyeon-dong 1(il)-ga,30,5.0,6,1.0,206.0,,37.557689,126.982397,2017-01-15 05:24:24.033774
9046106,29615078,Private room,,Euljiro 2(i)-ga,0,0.0,5,1.0,193.0,,37.566154,126.983178,2017-01-15 05:24:24.031656
7862755,41385915,Private room,,Dogok-dong,0,0.0,4,1.0,206.0,,37.488626,127.054275,2017-01-15 05:24:24.024678
11044562,57078919,Private room,,Jangchung-dong 1(il)-ga,0,0.0,5,1.0,190.0,,37.56344,127.006722,2017-01-15 05:24:24.019151
14749177,91925300,Private room,,Dangsan-dong 2(i)-ga,0,0.0,2,1.0,206.0,,37.521335,126.894517,2017-01-15 05:24:24.016836
4140645,10097833,Private room,,Dogok-dong,0,0.0,2,1.0,196.0,,37.487723,127.050777,2017-01-15 05:24:24.011327
14144470,15860283,Private room,,Donggyo-dong,0,0.0,8,1.0,202.0,,37.556626,126.927978,2017-01-15 05:24:24.008896
15639043,23841772,Private room,,Seogyo-dong,0,0.0,9,1.0,197.0,,37.554313,126.919911,2017-01-15 05:24:24.006008
11045744,57078919,Private room,,Gwanghui-dong 2(i)-ga,0,0.0,4,1.0,197.0,,37.563408,127.008042,2017-01-15 05:24:23.997825
6159822,31691224,Private room,,Seogyo-dong,0,0.0,2,1.0,155.0,,37.554287,126.916078,2017-01-15 05:24:22.573317
3354798,16074235,Private room,,Tongin-dong,0,0.0,4,1.0,158.0,,37.581215,126.970152,2017-01-15 05:24:22.571153
3816948,19606086,Private room,,Guro-dong,0,0.0,1,1.0,175.0,,37.485147,126.887486,2017-01-15 05:24:22.564554
11239015,56560249,Private room,,Sagan-dong,0,0.0,4,1.0,175.0,,37.57684,126.980007,2017-01-15 05:24:21.052813
12543680,29615078,Private room,,Yeonnam-dong,0,0.0,4,1.0,158.0,,37.563162,126.925697,2017-01-15 05:24:21.050087
898896,4798427,Private room,,Gahoe-dong,3,4.0,4,1.0,175.0,,37.581914,126.984932,2017-01-15 05:24:21.046943
16359827,9116568,Private room,,Seogyo-dong,0,0.0,9,1.0,175.0,,37.554117,126.919657,2017-01-15 05:24:21.044727
14240302,75553354,Private room,,Gye-dong,0,0.0,6,1.0,158.0,,37.579803,126.987179,2017-01-15 05:24:21.042191
14241959,4812533,Private room,,Jae-dong,0,0.0,4,1.0,148.0,,37.579381,126.984929,2017-01-15 05:24:21.039988
12560063,29615078,Private room,,Yeonnam-dong,0,0.0,3,1.0,158.0,,37.563008,126.924881,2017-01-15 05:24:21.037858
11365116,59552024,Private room,,Samcheong-dong,0,0.0,4,1.0,149.0,,37.582588,126.982812,2017-01-15 05:24:21.035506
10257176,38614107,Private room,,Yeonhui-dong,0,0.0,5,1.0,161.0,,37.568868,126.919576,2017-01-15 05:24:21.033484
14340444,5044384,Private room,,Tongui-dong,0,0.0,5,1.0,158.0,,37.578968,126.971548,2017-01-15 05:24:21.031441
9478004,31691224,Private room,,Seogyo-dong,0,0.0,6,1.0,155.0,,37.554015,126.916156,2017-01-15 05:24:21.026655
8890415,46513828,Private room,,Itaewon-dong,0,0.0,4,1.0,149.0,,37.536005,126.99167,2017-01-15 05:24:21.024428
5919230,30560658,Private room,,Ikseon-dong,10,4.5,6,1.0,163.0,,37.573626,126.990004,2017-01-15 05:24:21.022293
10793352,55855883,Private room,,Gahoe-dong,0,0.0,4,1.0,158.0,,37.583616,126.984754,2017-01-15 05:24:21.018501
11363937,53663557,Private room,,Seogyo-dong,0,0.0,4,1.0,156.0,,37.556838,126.917792,2017-01-15 05:24:21.016256
5340287,27506956,Private room,,Jayang-dong,0,0.0,8,1.0,173.0,,37.533493,127.086902,2017-01-15 05:24:21.013300
12991710,71584362,Private room,,Jayang-dong,0,0.0,1,1.0,155.0,,37.537035,127.082172,2017-01-15 05:24:19.473531
11045186,57078919,Private room,,Gwanghui-dong 2(i)-ga,0,0.0,5,1.0,181.0,,37.563563,127.006692,2017-01-15 05:24:19.470761
6170698,32015444,Private room,,Gwanhun-dong,0,0.0,4,1.0,153.0,,37.574084,126.986077,2017-01-15 05:24:19.468690
676233,2785157,Private room,,Hyehwa-dong,0,0.0,4,1.0,175.0,,37.591015,126.999915,2017-01-15 05:24:19.464826
12568785,55050122,Private room,,Bangbae-dong,0,0.0,1,1.0,175.0,,37.493894,126.995877,2017-01-15 05:24:19.459163
12175451,65412457,Private room,,Itaewon-dong,0,0.0,2,1.0,175.0,,37.540571,126.991133,2017-01-15 05:24:19.456892
14068323,81038775,Private room,,Myeongnyun 2(i)-ga,3,5.0,5,1.0,158.0,,37.585069,126.99798,2017-01-15 05:24:19.451224
11233045,56560249,Private room,,Sagan-dong,0,0.0,4,1.0,175.0,,37.576539,126.979806,2017-01-15 05:24:19.437885
2498291,12787251,Private room,,Seobinggo-dong,0,0.0,1,1.0,149.0,,37.517442,126.989144,2017-01-15 05:24:19.432680
3690993,18789205,Private room,,Buam-dong,0,0.0,2,1.0,165.0,,37.593674,126.965204,2017-01-15 05:24:18.216707
4987925,19261111,Private room,,Ahyeon-dong,21,5.0,2,1.0,149.0,,37.553192,126.955282,2017-01-15 05:24:18.214348
6134893,30075390,Private room,,Yeonnam-dong,2,0.0,2,1.0,158.0,,37.562654,126.925353,2017-01-15 05:24:18.211970
9046907,29615078,Private room,,Yeonnam-dong,0,0.0,1,1.0,158.0,,37.563863,126.924162,2017-01-15 05:24:18.209865
16699314,74696994,Private room,,Seogyo-dong,0,0.0,6,1.0,158.0,,37.553192,126.919841,2017-01-15 05:24:18.207728
15221967,96383799,Private room,,Jae-dong,0,0.0,5,1.0,171.0,,37.579519,126.985432,2017-01-15 05:24:18.202769
15345984,91925423,Private room,,Gugi-dong,0,0.0,3,1.0,155.0,,37.614159,126.956161,2017-01-15 05:24:18.200736
4465368,23168598,Private room,,Bangi-dong,0,0.0,2,1.0,167.0,,37.514568,127.133096,2017-01-15 05:24:18.196248
13669818,12099755,Private room,,Chebu-dong,0,0.0,2,1.0,185.0,,37.577271,126.972076,2017-01-15 05:24:18.192496
3409071,16642195,Private room,,Samcheong-dong,7,5.0,3,1.0,149.0,,37.583945,126.982379,2017-01-15 05:24:18.190142
16121825,44167400,Private room,,Seogyo-dong,0,0.0,7,1.0,169.0,,37.555755,126.927618,2017-01-15 05:24:18.187861
8543233,44010819,Private room,,Seocho-dong,0,0.0,2,1.0,175.0,,37.498207,127.023738,2017-01-15 05:24:18.185087
10112875,51896602,Private room,,Dangsan-dong 3(sam)-ga,0,0.0,1,1.0,155.0,,37.525935,126.894698,2017-01-15 05:24:18.181870
7757994,6947697,Private room,,Cheongdam-dong,0,0.0,1,1.0,155.0,,37.522389,127.05683,2017-01-15 05:24:18.178322
16693131,99962816,Private room,,Hongji-dong,0,0.0,2,1.0,158.0,,37.602168,126.95681,2017-01-15 05:24:18.175819
16605085,32655355,Private room,,Sangam-dong,0,0.0,3,1.0,164.0,,37.585612,126.88335,2017-01-15 05:24:18.173230
11307476,59108736,Private room,,Gye-dong,1,0.0,2,1.0,170.0,,37.5808,126.98815,2017-01-15 05:24:18.169972
731599,3752430,Private room,,Wonseo-dong,2,0.0,6,1.0,140.0,,37.580319,126.988203,2017-01-15 05:24:16.763606
13359258,75781471,Private room,,Sincheon-dong,0,0.0,4,1.0,124.0,,37.514109,127.10072,2017-01-15 05:24:16.761285
725559,3475953,Private room,,Seogyo-dong,0,0.0,8,1.0,124.0,,37.556462,126.918234,2017-01-15 05:24:16.756575
3285132,14208579,Private room,,Cheongam-dong,0,0.0,6,1.0,132.0,,37.535124,126.946575,2017-01-15 05:24:16.752878
5949262,151117,Private room,,Seogyo-dong,0,0.0,5,1.0,143.0,,37.554058,126.925721,2017-01-15 05:24:16.747146
628350,2785157,Private room,,Hyehwa-dong,0,0.0,3,1.0,132.0,,37.591431,127.000532,2017-01-15 05:24:15.043480
13321636,74922852,Private room,,Hunjeong-dong,0,0.0,5,1.0,126.0,,37.57404,126.992532,2017-01-15 05:24:15.040103
9725248,5354880,Private room,,Tongui-dong,1,0.0,5,1.0,144.0,,37.578672,126.973947,2017-01-15 05:24:15.037016
6379558,8016467,Private room,,Namsan-dong 2(i)-ga,0,0.0,6,1.0,132.0,,37.558174,126.986115,2017-01-15 05:24:15.034763
9046510,29615078,Private room,,Namdaemunno 1(il)-ga,0,0.0,3,1.0,132.0,,37.567417,126.982524,2017-01-15 05:24:15.032377
2186417,9673375,Private room,,Yeoksam-dong,1,0.0,4,1.0,134.0,,37.504359,127.028278,2017-01-15 05:24:15.030343
1861956,5531954,Private room,,Itaewon-dong,1,0.0,3,1.0,144.0,,37.531798,126.993726,2017-01-15 05:24:15.027994
11574179,51948232,Private room,,Chebu-dong,1,0.0,4,1.0,132.0,,37.578953,126.969852,2017-01-15 05:24:15.005473
1641676,8715420,Private room,,Ichon-dong,0,0.0,4,1.0,132.0,,37.52174,126.966302,2017-01-15 05:24:14.998656
11444493,55855883,Private room,,Gahoe-dong,0,0.0,4,1.0,140.0,,37.582591,126.984734,2017-01-15 05:24:14.996319
6533667,31325294,Private room,,Sagan-dong,3,4.5,4,1.0,124.0,,37.577253,126.98021,2017-01-15 05:24:14.994032
10792181,55838791,Private room,,Yeonnam-dong,0,0.0,8,1.0,134.0,,37.56206,126.922309,2017-01-15 05:24:14.991072
11444551,55855883,Private room,,Gahoe-dong,0,0.0,4,1.0,140.0,,37.581176,126.984714,2017-01-15 05:24:14.988793
11364132,53663557,Private room,,Seogyo-dong,2,0.0,3,1.0,130.0,,37.555536,126.918664,2017-01-15 05:24:14.986334
12598907,68361359,Private room,,Euljiro 7(chil)-ga,1,0.0,4,1.0,132.0,,37.566166,127.011059,2017-01-15 05:24:14.983395
4199995,3303906,Private room,,Changjeon-dong,9,4.5,8,1.0,132.0,,37.552118,126.92868,2017-01-15 05:24:14.977294
4076945,21145896,Private room,,Jamsil-dong,0,0.0,1,1.0,132.0,,37.514355,127.094896,2017-01-15 05:24:14.974370
14967789,28653977,Private room,,Changjeon-dong,0,0.0,5,1.0,140.0,,37.545968,126.929348,2017-01-15 05:24:14.971635
10394414,3752430,Private room,,Wonseo-dong,2,0.0,4,1.0,140.0,,37.58281,126.987961,2017-01-15 05:24:13.567899
13964186,79913893,Private room,,Yeonnam-dong,0,0.0,5,1.0,135.0,,37.562345,126.922002,2017-01-15 05:24:13.565761
1812603,4276020,Private room,,Palpan-dong,4,4.5,4,1.0,132.0,,37.581811,126.980619,2017-01-15 05:24:13.561640
10098582,51513350,Private room,,Songhyeon-dong,1,0.0,4,1.0,132.0,,37.578155,126.982043,2017-01-15 05:24:13.559422
15749597,22387855,Private room,,Cho-dong,0,0.0,6,1.0,126.0,,37.564433,126.99237,2017-01-15 05:24:13.557142
6073797,31523692,Private room,,Mullae-dong 4(sa)-ga,0,0.0,1,1.0,132.0,,37.514785,126.888274,2017-01-15 05:24:13.554464
5334282,22503328,Private room,,Chungmuro 2(i)-ga,3,4.5,10,1.0,132.0,,37.561982,126.987334,2017-01-15 05:24:13.551804
827137,3303906,Private room,,Changjeon-dong,1,0.0,6,1.0,132.0,,37.552578,126.927944,2017-01-15 05:24:13.548723
