room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
650095,2304707,Entire home/apt,,Itaewon-dong,92,4.5,10,3.0,102.0,,37.533676,126.993043,2016-12-29 03:01:55.296765
15737816,101681552,Entire home/apt,,Samgak-dong,0,0.0,6,2.0,88.0,,37.56859,126.983377,2016-12-29 03:01:55.294611
12194359,65553309,Entire home/apt,,Nonhyeon-dong,30,5.0,5,2.0,84.0,,37.512238,127.03208,2016-12-29 03:01:55.289616
15798473,13681773,Entire home/apt,,Itaewon-dong,13,5.0,4,2.0,88.0,,37.539824,126.992707,2016-12-29 03:01:55.285978
16362971,16793590,Entire home/apt,,Yeoksam-dong,0,0.0,4,2.0,88.0,,37.505478,127.043088,2016-12-29 03:01:55.283853
6962164,29762249,Entire home/apt,,Banpo-dong,0,0.0,4,2.0,85.0,,37.505755,127.018255,2016-12-29 03:01:55.277282
7087146,13814804,Entire home/apt,,Munbae-dong,38,4.5,6,3.0,103.0,,37.537601,126.969416,2016-12-29 03:01:53.376470
12615984,68186408,Entire home/apt,,Yeoksam-dong,4,5.0,3,2.0,103.0,,37.50614,127.045388,2016-12-29 03:01:53.374194
4513309,13209637,Entire home/apt,,Itaewon-dong,69,5.0,4,1.0,103.0,,37.540942,126.990319,2016-12-29 03:01:53.371744
7867777,39431929,Entire home/apt,,Itaewon-dong,4,5.0,4,3.0,100.0,,37.53917,126.98776,2016-12-29 03:01:53.369613
14388022,88214019,Entire home/apt,,Sinnae-dong,0,0.0,4,2.0,90.0,,37.615792,127.092305,2016-12-29 03:01:53.365749
11916611,22044105,Entire home/apt,,Dongja-dong,3,5.0,4,0.0,85.0,,37.553608,126.97051,2016-12-29 03:01:53.361352
15529493,75096583,Entire home/apt,,Yeoksam-dong,7,4.5,4,0.0,63.0,,37.496778,127.028303,2016-12-29 02:03:42.807947
16502713,108425115,Entire home/apt,,Yeoksam-dong,0,0.0,4,1.0,74.0,,37.497286,127.032681,2016-12-29 02:03:41.880587
14538098,89939814,Entire home/apt,,Yeoksam-dong,4,5.0,2,1.0,67.0,,37.496593,127.036106,2016-12-29 02:03:41.866508
13367647,12037651,Entire home/apt,,Yeoksam-dong,27,5.0,6,1.0,68.0,,37.497531,127.029422,2016-12-29 02:03:40.696161
4711093,8513544,Entire home/apt,,Yeoksam-dong,17,4.5,3,1.0,75.0,,37.499828,127.033833,2016-12-29 02:03:39.529235
14022495,51052400,Entire home/apt,,Yeoksam-dong,12,5.0,4,1.0,81.0,,37.497041,127.028803,2016-12-29 02:03:39.522005
15629020,24752328,Entire home/apt,,Yeoksam-dong,5,5.0,2,1.0,71.0,,37.497432,127.029642,2016-12-29 02:03:39.519777
14118858,2747720,Entire home/apt,,Yeoksam-dong,8,5.0,4,2.0,77.0,,37.505777,127.036725,2016-12-29 02:03:39.515778
13990417,44212936,Entire home/apt,,Nonhyeon-dong,10,5.0,10,3.0,78.0,,37.507305,127.030685,2016-12-29 02:03:39.507767
12974995,38632994,Entire home/apt,,Seocho-dong,41,4.5,6,0.0,75.0,,37.499156,127.026941,2016-12-29 02:03:35.623712
14144165,76050979,Entire home/apt,,Hangangno 2(i)-ga,10,5.0,5,1.0,68.0,,37.529486,126.969204,2016-12-29 02:03:32.942345
14528578,85392573,Entire home/apt,,Itaewon-dong,0,0.0,6,3.0,81.0,,37.532414,126.996197,2016-12-29 02:03:30.457109
1019251,4361712,Entire home/apt,,Hannam-dong,8,4.0,2,1.0,72.0,,37.534101,127.000242,2016-12-29 02:03:30.453987
16292114,50352807,Entire home/apt,,Seogye-dong,0,0.0,6,2.0,68.0,,37.553121,126.967028,2016-12-29 02:03:24.465923
11024169,14567627,Entire home/apt,,Chungmuro 4(sa)-ga,0,0.0,4,0.0,68.0,,37.562943,126.998355,2016-12-29 02:03:05.770397
14561134,41113305,Entire home/apt,,Inhyeon-dong 2(i)-ga,1,0.0,6,2.0,79.0,,37.562973,126.996591,2016-12-29 02:03:05.764783
3485823,13905994,Entire home/apt,,Itaewon-dong,22,4.5,8,2.0,82.0,,37.535373,126.991038,2016-12-29 02:02:49.485077
16533451,92371972,Entire home/apt,,Munbae-dong,0,0.0,4,2.0,68.0,,37.537203,126.970206,2016-12-29 02:02:35.094362
14858982,93043430,Entire home/apt,,Yeoksam-dong,11,5.0,3,1.0,72.0,,37.49972,127.030442,2016-12-29 02:02:11.787775
16268208,88244948,Entire home/apt,,Yeoksam-dong,1,0.0,2,0.0,66.0,,37.497999,127.027843,2016-12-29 02:02:11.782644
9261401,35759733,Entire home/apt,,Yeoksam-dong,47,5.0,3,1.0,67.0,,37.497289,127.029158,2016-12-29 02:02:11.780536
16130076,83203486,Entire home/apt,,Yeoksam-dong,4,5.0,6,2.0,65.0,,37.496763,127.029228,2016-12-29 02:02:11.776520
15606135,17292491,Entire home/apt,,Yeoksam-dong,1,0.0,3,0.0,67.0,,37.49698,127.028405,2016-12-29 02:02:11.774318
13090452,64524817,Entire home/apt,,Yeoksam-dong,18,5.0,2,0.0,71.0,,37.498855,127.029792,2016-12-29 02:02:09.826079
5858317,25869728,Entire home/apt,,Yeoksam-dong,57,5.0,3,0.0,67.0,,37.497183,127.030352,2016-12-29 02:02:09.811401
11031999,47100522,Entire home/apt,,Yeoksam-dong,15,5.0,3,1.0,74.0,,37.497539,127.030298,2016-12-29 02:02:09.806916
15948731,32717902,Entire home/apt,,Yeoksam-dong,3,5.0,2,1.0,64.0,,37.497638,127.027925,2016-12-29 02:02:09.800177
6755297,17352400,Entire home/apt,,Yeoksam-dong,48,5.0,5,1.0,81.0,,37.496727,127.028211,2016-12-29 02:02:08.349485
14223980,62872831,Entire home/apt,,Yeoksam-dong,0,0.0,2,1.0,72.0,,37.497807,127.029929,2016-12-29 02:02:08.347105
16211950,97460983,Entire home/apt,,Seocho-dong,0,0.0,4,1.0,82.0,,37.496746,127.027408,2016-12-29 02:02:08.339063
7842479,24072727,Entire home/apt,,Seocho-dong,29,4.5,3,1.0,71.0,,37.494956,127.026839,2016-12-29 02:02:08.329325
11136894,41225501,Entire home/apt,,Yeoksam-dong,22,4.5,4,0.0,80.0,,37.496992,127.028275,2016-12-29 02:02:08.325492
3358076,16169787,Entire home/apt,,Seocho-dong,21,5.0,4,1.0,77.0,,37.494942,127.027305,2016-12-29 02:02:06.642966
15975073,8513544,Entire home/apt,,Yeoksam-dong,0,0.0,2,1.0,77.0,,37.497761,127.032413,2016-12-29 02:02:06.640358
5690706,17352400,Entire home/apt,,Yeoksam-dong,80,4.5,6,1.0,81.0,,37.494944,127.029142,2016-12-29 02:02:06.632072
4767413,24595717,Entire home/apt,,Yeoksam-dong,33,5.0,6,0.0,68.0,,37.499606,127.027764,2016-12-29 02:02:06.627989
714259,1623920,Entire home/apt,,Bogwang-dong,76,4.5,8,3.0,67.0,,37.526752,126.997038,2016-12-29 02:02:06.623296
15957729,75096583,Entire home/apt,,Yeoksam-dong,2,0.0,4,0.0,63.0,,37.497893,127.029232,2016-12-29 02:02:06.620944
11601985,5000928,Entire home/apt,,Yeoksam-dong,15,4.5,4,1.0,64.0,,37.498561,127.030382,2016-12-29 02:02:06.618105
2649093,8513544,Entire home/apt,,Yeoksam-dong,63,4.5,2,1.0,67.0,,37.498784,127.031623,2016-12-29 02:02:06.612118
15630290,68186408,Entire home/apt,,Yeoksam-dong,2,0.0,2,1.0,64.0,,37.496409,127.032562,2016-12-29 02:02:06.605819
15957175,75096583,Entire home/apt,,Yeoksam-dong,3,5.0,4,0.0,65.0,,37.497769,127.029199,2016-12-29 02:02:05.119619
16435173,31346013,Entire home/apt,,Yeoksam-dong,0,0.0,3,0.0,71.0,,37.500652,127.027013,2016-12-29 02:02:05.108997
13191173,58187960,Entire home/apt,,Yeoksam-dong,17,5.0,6,1.0,79.0,,37.498636,127.032073,2016-12-29 02:02:05.103196
16166466,12224591,Entire home/apt,,Yeoksam-dong,1,0.0,4,1.0,67.0,,37.506139,127.030668,2016-12-29 02:02:03.823398
15605753,17292491,Entire home/apt,,Yeoksam-dong,1,0.0,3,0.0,72.0,,37.498342,127.029855,2016-12-29 02:02:03.816408
16182274,12224591,Entire home/apt,,Yeoksam-dong,0,0.0,4,1.0,67.0,,37.505071,127.029336,2016-12-29 02:02:02.454759
10127205,47100522,Entire home/apt,,Yeoksam-dong,18,5.0,3,1.0,74.0,,37.498689,127.02915,2016-12-29 02:02:01.790346
1108363,5778993,Entire home/apt,,Banpo-dong,7,4.0,2,1.0,72.0,,37.506517,127.022687,2016-12-29 02:01:59.635241
14490852,88244948,Entire home/apt,,Yeoksam-dong,32,5.0,2,0.0,66.0,,37.498308,127.029899,2016-12-29 02:01:58.082467
13253284,56424036,Entire home/apt,,Nonhyeon-dong,16,4.5,4,2.0,64.0,,37.506404,127.027413,2016-12-29 02:01:58.078577
9352035,46670583,Entire home/apt,,Yeoksam-dong,14,4.5,4,1.0,67.0,,37.498322,127.027919,2016-12-29 02:01:58.072307
15478623,88244948,Entire home/apt,,Yeoksam-dong,19,5.0,2,0.0,66.0,,37.497525,127.029849,2016-12-29 02:01:56.424690
4050614,2366122,Entire home/apt,,Itaewon-dong,50,4.5,6,2.0,82.0,,37.534106,126.992717,2016-12-29 02:01:54.745907
15606253,17292491,Entire home/apt,,Yeoksam-dong,0,0.0,3,0.0,72.0,,37.499106,127.02834,2016-12-29 02:01:54.741973
11948368,47100522,Entire home/apt,,Yeoksam-dong,10,5.0,2,1.0,74.0,,37.496872,127.028705,2016-12-29 02:01:53.060577
13229933,74271519,Entire home/apt,,Banpo-dong,5,5.0,4,2.0,65.0,,37.49857,126.998363,2016-12-29 02:01:53.046414
8298824,37630746,Entire home/apt,,Nonhyeon-dong,1,0.0,2,0.0,79.0,,37.511082,127.022471,2016-12-29 02:01:51.345069
13332501,75408256,Entire home/apt,,Yeoksam-dong,10,5.0,2,1.0,79.0,,37.503041,127.032726,2016-12-29 02:01:51.337609
16022767,90241252,Entire home/apt,,Yeoksam-dong,1,0.0,2,1.0,67.0,,37.498742,127.028362,2016-12-29 02:01:51.324420
15992077,12224591,Entire home/apt,,Nonhyeon-dong,0,0.0,4,1.0,67.0,,37.506641,127.030661,2016-12-29 02:01:49.395491
5575048,25869728,Entire home/apt,,Yeoksam-dong,68,5.0,3,0.0,67.0,,37.498215,127.029003,2016-12-29 02:01:49.385167
14885947,88244948,Entire home/apt,,Yeoksam-dong,25,5.0,2,0.0,66.0,,37.498268,127.027933,2016-12-29 02:01:49.377958
16409084,107383587,Entire home/apt,,Yeoksam-dong,5,4.5,4,1.0,73.0,,37.505374,127.029385,2016-12-29 02:01:47.849363
11931459,25174068,Entire home/apt,,Yeoksam-dong,31,5.0,3,1.0,67.0,,37.498948,127.028451,2016-12-29 02:01:46.310955
10441881,13403346,Entire home/apt,,Bogwang-dong,2,0.0,3,3.0,74.0,,37.528661,126.998763,2016-12-29 02:01:46.306506
15951569,32717902,Entire home/apt,,Yeoksam-dong,9,5.0,3,1.0,64.0,,37.498945,127.029787,2016-12-29 02:01:46.288169
13625912,23182400,Entire home/apt,,Seocho-dong,30,5.0,4,1.0,69.0,,37.503323,127.024865,2016-12-29 02:01:44.895007
12115690,44051061,Entire home/apt,,Hapjeong-dong,1,0.0,6,5.0,81.0,,37.551399,126.913383,2016-12-29 02:01:41.596686
15133826,49921409,Entire home/apt,,Dangsan-dong 5(o)-ga,3,5.0,4,2.0,70.0,,37.532975,126.902371,2016-12-29 02:01:36.542693
6604792,34558379,Entire home/apt,,Yangpyeong-dong 4(sa)-ga,34,4.5,3,2.0,64.0,,37.537042,126.896536,2016-12-29 02:01:31.203433
15790422,74705790,Entire home/apt,,Seogyo-dong,5,5.0,6,2.0,82.0,,37.549381,126.922126,2016-12-29 02:01:26.723303
15759733,86013143,Entire home/apt,,Yangpyeong-dong 4(sa)-ga,3,5.0,6,2.0,81.0,,37.536938,126.896944,2016-12-29 02:01:23.820942
4827022,16267816,Entire home/apt,,Changcheon-dong,7,4.5,4,1.0,68.0,,37.559618,126.928582,2016-12-29 02:01:13.057983
10233851,29654358,Entire home/apt,,Seogyo-dong,1,0.0,5,1.0,64.0,,37.554049,126.917062,2016-12-29 02:00:57.201272
1861397,250770,Entire home/apt,,Donggyo-dong,4,4.5,3,1.0,63.0,,37.559161,126.925707,2016-12-29 02:00:57.186214
12061538,9346184,Entire home/apt,,Seogyo-dong,6,5.0,2,1.0,73.0,,37.554775,126.913621,2016-12-29 02:00:45.045940
8766859,36744244,Entire home/apt,,Seongsan-dong,0,0.0,5,3.0,65.0,,37.558357,126.913169,2016-12-29 02:00:43.147696
7485679,25090011,Entire home/apt,,Donggyo-dong,54,5.0,6,1.0,77.0,,37.556577,126.92432,2016-12-29 02:00:40.558042
4945361,20812882,Entire home/apt,,Seogyo-dong,0,0.0,4,1.0,77.0,,37.554776,126.92909,2016-12-29 02:00:40.555712
3322744,14624889,Entire home/apt,,Donggyo-dong,35,4.0,4,1.0,63.0,,37.557273,126.923636,2016-12-29 02:00:40.553686
2915126,14624889,Entire home/apt,,Donggyo-dong,16,4.5,4,1.0,70.0,,37.55751,126.925862,2016-12-29 02:00:40.546438
1808154,250770,Entire home/apt,,Donggyo-dong,6,5.0,2,1.0,63.0,,37.558926,126.925294,2016-12-29 02:00:40.538223
12374690,21664381,Entire home/apt,,Donggyo-dong,1,0.0,6,2.0,68.0,,37.55748,126.93008,2016-12-29 02:00:38.822512
15431084,55835046,Entire home/apt,,Yeonnam-dong,0,0.0,4,2.0,68.0,,37.56164,126.923243,2016-12-29 02:00:38.820492
1798456,250770,Entire home/apt,,Donggyo-dong,3,4.5,2,1.0,63.0,,37.560316,126.925638,2016-12-29 02:00:38.818238
4701667,6917339,Entire home/apt,,Yeonhui-dong,1,0.0,3,1.0,67.0,,37.564799,126.929421,2016-12-29 02:00:38.813829
2879534,6917339,Entire home/apt,,Yeonnam-dong,16,5.0,3,0.0,67.0,,37.563127,126.927977,2016-12-29 02:00:38.801962
6308838,32818508,Entire home/apt,,Donggyo-dong,0,0.0,6,1.0,82.0,,37.556474,126.930469,2016-12-29 02:00:38.796219
16024419,45204774,Entire home/apt,,Donggyo-dong,0,0.0,5,1.0,66.0,,37.556003,126.923506,2016-12-29 02:00:38.793940
14635343,30846942,Entire home/apt,,Seogyo-dong,6,4.5,9,3.0,68.0,,37.555141,126.920654,2016-12-29 02:00:38.789696
14077224,21664381,Entire home/apt,,Donggyo-dong,2,0.0,4,1.0,64.0,,37.556717,126.924693,2016-12-29 02:00:37.953059
16268186,23690329,Entire home/apt,,Donggyo-dong,0,0.0,4,1.0,72.0,,37.557267,126.923181,2016-12-29 02:00:37.908517
16264291,21664381,Entire home/apt,,Donggyo-dong,0,0.0,4,1.0,64.0,,37.558296,126.92529,2016-12-29 02:00:36.014766
15696835,15125881,Entire home/apt,,Donggyo-dong,1,0.0,6,1.0,77.0,,37.558533,126.923609,2016-12-29 02:00:35.991682
15943427,103057375,Entire home/apt,,Donggyo-dong,1,0.0,6,1.0,67.0,,37.556998,126.923565,2016-12-29 02:00:34.356503
16347172,107037661,Entire home/apt,,Donggyo-dong,0,0.0,6,0.0,64.0,,37.556678,126.922494,2016-12-29 02:00:33.056076
10004365,44212936,Entire home/apt,,Yeonhui-dong,44,4.5,9,3.0,81.0,,37.56346,126.928286,2016-12-29 02:00:30.566551
15696749,15125881,Entire home/apt,,Donggyo-dong,5,5.0,3,1.0,64.0,,37.560036,126.925867,2016-12-29 02:00:29.181100
16432652,32247988,Entire home/apt,,Donggyo-dong,0,0.0,2,1.0,64.0,,37.558568,126.924263,2016-12-29 02:00:29.165186
11027190,27448075,Entire home/apt,,Donggyo-dong,32,4.5,8,1.0,69.0,,37.558287,126.923587,2016-12-29 02:00:26.499391
15606497,23235493,Entire home/apt,,Donggyo-dong,3,3.5,4,1.0,72.0,,37.557477,126.923609,2016-12-29 02:00:26.495513
1988007,7343543,Entire home/apt,,Yeonnam-dong,25,5.0,3,1.0,75.0,,37.562211,126.920487,2016-12-29 02:00:26.474711
15370410,87421268,Entire home/apt,,Hapjeong-dong,0,0.0,5,1.0,64.0,,37.549525,126.914437,2016-12-29 02:00:18.514885
12989504,43031354,Entire home/apt,,Dangsan-dong 6(yuk)-ga,27,4.5,6,2.0,70.0,,37.536474,126.900418,2016-12-29 02:00:18.507683
12918712,44051061,Entire home/apt,,Hapjeong-dong,0,0.0,5,1.0,64.0,,37.549143,126.913924,2016-12-29 02:00:18.500719
14701481,77845198,Entire home/apt,,Seogyo-dong,12,4.5,8,3.0,77.0,,37.556584,126.926982,2016-12-29 02:00:17.275994
13076684,30678586,Entire home/apt,,Yangpyeong-dong 4(sa)-ga,3,5.0,4,2.0,72.0,,37.537199,126.898759,2016-12-29 02:00:17.271980
14075924,21664381,Entire home/apt,,Donggyo-dong,0,0.0,4,1.0,64.0,,37.557309,126.922512,2016-12-29 02:00:17.262015
16107481,44240169,Entire home/apt,,Seogyo-dong,0,0.0,6,1.0,64.0,,37.55054,126.914964,2016-12-29 02:00:17.253269
14488296,6444500,Entire home/apt,,Donggyo-dong,1,0.0,8,2.0,64.0,,37.557567,126.924449,2016-12-29 02:00:17.246800
16012203,36522475,Entire home/apt,,Donggyo-dong,1,0.0,5,1.0,68.0,,37.555772,126.922019,2016-12-29 02:00:17.230692
1752347,250770,Entire home/apt,,Donggyo-dong,4,4.5,3,1.0,63.0,,37.558196,126.924865,2016-12-29 02:00:15.536971
15607486,53301059,Entire home/apt,,Donggyo-dong,0,0.0,6,1.0,73.0,,37.556689,126.923774,2016-12-29 02:00:15.530615
16211447,53301059,Entire home/apt,,Donggyo-dong,0,0.0,6,1.0,68.0,,37.558434,126.924988,2016-12-29 02:00:15.528110
9834003,49918401,Entire home/apt,,Yeonnam-dong,2,0.0,5,2.0,68.0,,37.560717,126.923404,2016-12-29 02:00:15.525605
8102037,42782423,Entire home/apt,,Donggyo-dong,6,4.5,6,0.0,73.0,,37.556211,126.924038,2016-12-29 02:00:15.514943
12935953,29654358,Entire home/apt,,Hapjeong-dong,6,4.5,7,1.0,81.0,,37.548932,126.911415,2016-12-29 02:00:15.501707
15551381,44051061,Entire home/apt,,Seogyo-dong,1,0.0,5,1.0,64.0,,37.550839,126.916551,2016-12-29 02:00:14.036651
16221191,22237496,Entire home/apt,,Donggyo-dong,0,0.0,4,1.0,64.0,,37.557345,126.925038,2016-12-29 02:00:14.026117
16264070,21664381,Entire home/apt,,Donggyo-dong,0,0.0,6,1.0,73.0,,37.558642,126.924957,2016-12-29 02:00:14.023579
2875747,6917339,Entire home/apt,,Yeonhui-dong,21,5.0,3,0.0,67.0,,37.564901,126.92748,2016-12-29 02:00:14.016877
16057771,7154556,Entire home/apt,,Donggyo-dong,0,0.0,4,1.0,67.0,,37.559466,126.92468,2016-12-29 02:00:14.006169
16480345,6444500,Entire home/apt,,Seogyo-dong,0,0.0,14,3.0,73.0,,37.555342,126.928698,2016-12-29 02:00:12.599685
1798713,250770,Entire home/apt,,Donggyo-dong,8,4.5,2,1.0,63.0,,37.558774,126.924838,2016-12-29 02:00:12.594749
6708715,457592,Entire home/apt,,Seogyo-dong,0,0.0,2,0.0,72.0,,37.555695,126.927318,2016-12-29 02:00:12.590793
16502378,56688407,Entire home/apt,,Donggyo-dong,0,0.0,6,2.0,68.0,,37.557451,126.926765,2016-12-29 02:00:12.577218
16287101,9712707,Entire home/apt,,Changcheon-dong,0,0.0,8,2.0,81.0,,37.559421,126.929935,2016-12-29 02:00:12.570167
13176974,72839631,Entire home/apt,,Donggyo-dong,5,3.5,4,1.0,67.0,,37.558998,126.92566,2016-12-29 02:00:11.083286
16075081,28621131,Entire home/apt,,Donggyo-dong,0,0.0,2,1.0,67.0,,37.556162,126.923885,2016-12-29 02:00:11.070983
11560053,50673249,Entire home/apt,,Donggyo-dong,27,4.5,4,1.0,67.0,,37.558132,126.924054,2016-12-29 02:00:11.068751
15650059,50673249,Entire home/apt,,Donggyo-dong,2,0.0,6,1.0,67.0,,37.556633,126.924616,2016-12-29 02:00:11.065066
14117683,43309618,Entire home/apt,,Donggyo-dong,0,0.0,6,6.0,67.0,,37.558286,126.922527,2016-12-29 02:00:11.062044
5951595,27448075,Entire home/apt,,Donggyo-dong,48,5.0,7,1.0,69.0,,37.558857,126.925233,2016-12-29 02:00:11.057899
15650276,50673249,Entire home/apt,,Donggyo-dong,1,0.0,6,1.0,67.0,,37.55874,126.924967,2016-12-29 02:00:09.623510
16055712,102777620,Entire home/apt,,Donggyo-dong,0,0.0,6,1.0,68.0,,37.558804,126.925483,2016-12-29 02:00:09.620943
12892144,34452511,Entire home/apt,,Seogyo-dong,8,5.0,5,2.0,72.0,,37.549072,126.918727,2016-12-29 02:00:09.616423
1203921,4917014,Entire home/apt,,Seogye-dong,61,4.5,5,1.0,63.0,,37.551714,126.96788,2016-12-29 01:59:40.017510
7657290,38034268,Entire home/apt,,Hangangno 2(i)-ga,35,4.5,2,0.0,63.0,,37.53146,126.969414,2016-12-29 01:59:33.231694
15528789,16087893,Entire home/apt,,Nogosan-dong,0,0.0,4,1.0,68.0,,37.553893,126.934227,2016-12-29 01:59:21.577009
16545356,55885430,Entire home/apt,,Daehyeon-dong,0,0.0,4,1.0,82.0,,37.557997,126.946883,2016-12-29 01:59:21.574858
13564444,78181397,Entire home/apt,,Nogosan-dong,25,5.0,3,1.0,63.0,,37.556138,126.940343,2016-12-29 01:59:21.567138
15857885,1572120,Entire home/apt,,Dongja-dong,0,0.0,6,0.0,72.0,,37.553875,126.969713,2016-12-29 01:59:17.697024
14082463,19485223,Entire home/apt,,Seogye-dong,4,4.5,6,2.0,64.0,,37.554322,126.967882,2016-12-29 01:59:17.692736
13194183,52703456,Entire home/apt,,Myeong-dong 2(i)-ga,1,0.0,2,1.0,64.0,,37.56336,126.986231,2016-12-29 01:59:16.270104
15209399,31056422,Entire home/apt,,Myeong-dong 2(i)-ga,0,0.0,6,1.0,75.0,,37.563786,126.986401,2016-12-29 01:59:16.266295
2653282,1572120,Entire home/apt,,Pyeong-dong,1,0.0,5,0.0,67.0,,37.566679,126.967529,2016-12-29 01:59:16.254737
8963295,8426543,Entire home/apt,,Bongnae-dong 2(i)-ga,1,0.0,7,1.0,81.0,,37.555106,126.97008,2016-12-29 01:58:49.311287
9110510,30701047,Entire home/apt,,Daeheung-dong,39,4.5,2,0.0,67.0,,37.555518,126.943035,2016-12-29 01:58:47.916929
9486169,48450452,Entire home/apt,,Bongnae-dong 2(i)-ga,3,5.0,7,1.0,76.0,,37.554917,126.970248,2016-12-29 01:58:46.582775
6055223,27557608,Entire home/apt,,Wonhyoro 3(sam)-ga,26,5.0,5,2.0,64.0,,37.535262,126.95712,2016-12-29 01:58:42.155406
6584360,14488078,Entire home/apt,,Dohwa-dong,85,5.0,3,1.0,67.0,,37.540415,126.945079,2016-12-29 01:58:39.023188
12237195,19067085,Entire home/apt,,Dongja-dong,23,4.5,5,2.0,69.0,,37.554286,126.969681,2016-12-29 01:58:35.356786
12114702,38309500,Entire home/apt,,Seongsan-dong,10,5.0,4,2.0,82.0,,37.57001,126.902601,2016-12-29 01:58:25.490299
12280369,589056,Entire home/apt,,Yeonhui-dong,0,0.0,3,0.0,77.0,,37.56796,126.923956,2016-12-29 01:58:25.487802
2707887,8133294,Entire home/apt,,Hongje-dong,33,4.5,8,3.0,77.0,,37.58808,126.943227,2016-12-29 01:58:24.302630
15362271,15944828,Entire home/apt,,Donggyo-dong,7,4.5,5,1.0,82.0,,37.55579,126.922344,2016-12-29 01:58:19.804468
15864007,27448075,Entire home/apt,,Donggyo-dong,2,0.0,8,1.0,69.0,,37.556679,126.923911,2016-12-29 01:58:19.795651
13795000,56708661,Entire home/apt,,Donggyo-dong,4,4.0,5,1.0,67.0,,37.557158,126.921765,2016-12-29 01:58:18.306199
15974393,46811171,Entire home/apt,,Donggyo-dong,5,5.0,4,1.0,71.0,,37.555944,126.924001,2016-12-29 01:58:18.298656
9840685,50673249,Entire home/apt,,Sangsu-dong,30,4.5,4,2.0,63.0,,37.548859,126.921782,2016-12-29 01:58:18.295829
13130372,49748260,Entire home/apt,,Changjeon-dong,15,5.0,3,1.0,82.0,,37.554294,126.930416,2016-12-29 01:58:18.277308
8709082,9712707,Entire home/apt,,Changcheon-dong,19,5.0,7,1.0,63.0,,37.559274,126.928567,2016-12-29 01:58:18.270732
14825689,71090660,Entire home/apt,,Seogyo-dong,4,5.0,5,2.0,77.0,,37.549965,126.916146,2016-12-29 01:58:16.976821
6218410,32249898,Entire home/apt,,Yeonnam-dong,54,5.0,4,0.0,64.0,,37.557799,126.919163,2016-12-29 01:58:16.971653
15974152,34494482,Entire home/apt,,Donggyo-dong,2,0.0,2,1.0,70.0,,37.558476,126.925258,2016-12-29 01:58:16.957521
11814062,49863251,Entire home/apt,,Yonggang-dong,43,5.0,6,1.0,67.0,,37.5427,126.937562,2016-12-29 01:58:15.611079
16320432,43309618,Entire home/apt,,Donggyo-dong,0,0.0,6,6.0,69.0,,37.557201,126.922895,2016-12-29 01:58:15.605382
16040974,61754074,Entire home/apt,,Donggyo-dong,0,0.0,8,2.0,81.0,,37.558133,126.92442,2016-12-29 01:58:15.585516
4472296,6006347,Entire home/apt,,Sinsu-dong,4,4.5,2,1.0,68.0,,37.550269,126.940267,2016-12-29 01:58:15.575255
16084148,28621131,Entire home/apt,,Donggyo-dong,0,0.0,2,1.0,77.0,,37.555637,126.922376,2016-12-29 01:58:14.378731
6096151,27448075,Entire home/apt,,Donggyo-dong,60,5.0,7,1.0,69.0,,37.55808,126.923697,2016-12-29 01:58:14.374470
16504250,36522475,Entire home/apt,,Donggyo-dong,0,0.0,4,1.0,66.0,,37.557218,126.923609,2016-12-29 01:58:14.367966
13067336,37731024,Entire home/apt,,Seogyo-dong,9,4.5,2,1.0,67.0,,37.549534,126.914743,2016-12-29 01:58:14.362802
16043250,103971249,Entire home/apt,,Donggyo-dong,1,0.0,4,1.0,67.0,,37.557622,126.924867,2016-12-29 01:58:14.355685
15991786,7154556,Entire home/apt,,Donggyo-dong,0,0.0,4,1.0,68.0,,37.557375,126.924505,2016-12-29 01:58:14.349428
15696596,15125881,Entire home/apt,,Donggyo-dong,4,4.5,4,1.0,64.0,,37.558396,126.923809,2016-12-29 01:58:13.007575
9445170,48935183,Entire home/apt,,Seogyo-dong,55,5.0,4,0.0,64.0,,37.556014,126.924354,2016-12-29 01:58:12.994123
16361644,91985226,Entire home/apt,,Seogyo-dong,0,0.0,4,1.0,67.0,,37.557753,126.912638,2016-12-29 01:58:12.989199
15455418,99154645,Entire home/apt,,Donggyo-dong,4,5.0,2,1.0,64.0,,37.557514,126.926145,2016-12-29 01:58:11.476060
15997132,103971249,Entire home/apt,,Donggyo-dong,1,0.0,4,1.0,67.0,,37.557435,126.926275,2016-12-29 01:58:11.457353
15974640,23476303,Entire home/apt,,Donggyo-dong,0,0.0,5,1.0,68.0,,37.557255,126.92143,2016-12-29 01:58:10.041296
14698825,91410376,Entire home/apt,,Seongsan-dong,8,4.5,3,2.0,67.0,,37.55958,126.907353,2016-12-29 01:58:10.034079
14560945,17663469,Entire home/apt,,Seogyo-dong,8,4.0,3,1.0,67.0,,37.55054,126.919837,2016-12-29 01:58:10.029095
15551916,29654358,Entire home/apt,,Seogyo-dong,0,0.0,5,1.0,64.0,,37.556332,126.919919,2016-12-29 01:58:10.025384
16294281,56688407,Entire home/apt,,Donggyo-dong,6,5.0,6,2.0,68.0,,37.556774,126.926612,2016-12-29 01:58:10.019849
15572880,55488530,Entire home/apt,,Donggyo-dong,0,0.0,4,1.0,67.0,,37.557729,126.925537,2016-12-29 01:58:08.921399
