room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
16397253,15944828,Entire home/apt,,Donggyo-dong,1,0.0,5,1.0,81.0,,37.557754,126.923511,2017-01-16 00:43:18.097546
11852905,15711308,Entire home/apt,,Donggyo-dong,27,4.5,4,1.0,65.0,,37.55879,126.926318,2017-01-16 00:43:18.084750
15849650,60198101,Entire home/apt,,Donggyo-dong,1,0.0,4,1.0,66.0,,37.557038,126.924593,2017-01-16 00:43:17.429594
16638185,34402343,Entire home/apt,,Changcheon-dong,0,0.0,8,3.0,70.0,,37.559144,126.930226,2017-01-16 00:43:16.975993
12919248,55598515,Entire home/apt,,Donggyo-dong,19,5.0,4,1.0,66.0,,37.558694,126.924796,2017-01-16 00:43:16.382564
10004365,44212936,Entire home/apt,,Yeonhui-dong,44,4.5,9,3.0,78.0,,37.56346,126.928286,2017-01-16 00:43:11.977283
9840685,50673249,Entire home/apt,,Sangsu-dong,30,4.5,4,2.0,63.0,,37.548859,126.921782,2017-01-16 00:43:10.884635
16682649,66438459,Entire home/apt,,Yeonnam-dong,0,0.0,3,2.0,82.0,,37.562345,126.92331,2017-01-16 00:43:10.877153
2879534,6917339,Entire home/apt,,Yeonnam-dong,16,5.0,3,0.0,67.0,,37.563127,126.927977,2017-01-16 00:43:10.283266
12909175,70757812,Entire home/apt,,Seogyo-dong,19,5.0,4,2.0,63.0,,37.555772,126.92846,2017-01-16 00:43:10.281010
16725121,48112404,Entire home/apt,,Seogyo-dong,0,0.0,3,2.0,70.0,,37.55649,126.911092,2017-01-16 00:43:10.277069
16760784,111222601,Entire home/apt,,Seogyo-dong,0,0.0,6,2.0,74.0,,37.551211,126.922896,2017-01-16 00:43:10.270459
4827022,16267816,Entire home/apt,,Changcheon-dong,8,4.5,4,1.0,64.0,,37.559618,126.928582,2017-01-16 00:43:10.264504
16232083,89066128,Entire home/apt,,Donggyo-dong,1,0.0,4,1.0,82.0,,37.556203,126.923501,2017-01-16 00:43:09.803787
6708715,457592,Entire home/apt,,Seogyo-dong,0,0.0,2,0.0,72.0,,37.555695,126.927318,2017-01-16 00:43:09.800030
16264070,21664381,Entire home/apt,,Donggyo-dong,0,0.0,6,1.0,74.0,,37.558642,126.924957,2017-01-16 00:43:09.790723
16320432,43309618,Entire home/apt,,Donggyo-dong,1,0.0,6,6.0,69.0,,37.557201,126.922895,2017-01-16 00:43:09.099142
13382794,51896768,Entire home/apt,,Hapjeong-dong,1,0.0,4,2.0,67.0,,37.546971,126.916007,2017-01-16 00:43:09.094244
8849023,25090011,Entire home/apt,,Donggyo-dong,42,4.5,6,1.0,82.0,,37.556991,126.92364,2017-01-16 00:43:09.077946
15512779,38969612,Entire home/apt,,Donggyo-dong,11,4.5,4,1.0,72.0,,37.5576,126.925603,2017-01-16 00:43:09.074552
5951595,27448075,Entire home/apt,,Donggyo-dong,49,5.0,7,1.0,69.0,,37.558857,126.925233,2017-01-16 00:43:09.070384
848703,2425962,Entire home/apt,,Donggyo-dong,3,4.5,3,1.0,64.0,,37.559878,126.923401,2017-01-16 00:43:09.064221
16184617,22237496,Entire home/apt,,Donggyo-dong,1,0.0,5,1.0,66.0,,37.558116,126.92499,2017-01-16 00:43:08.500806
15650059,50673249,Entire home/apt,,Donggyo-dong,5,4.5,6,1.0,67.0,,37.556633,126.924616,2017-01-16 00:43:08.498500
15974152,34494482,Entire home/apt,,Donggyo-dong,3,5.0,2,1.0,70.0,,37.558587,126.925967,2017-01-16 00:43:08.478596
13176974,72839631,Entire home/apt,,Donggyo-dong,5,3.5,4,1.0,67.0,,37.558998,126.92566,2017-01-16 00:43:08.470995
16268186,23690329,Entire home/apt,,Donggyo-dong,0,0.0,4,1.0,72.0,,37.557267,126.923181,2017-01-16 00:43:08.467290
13855439,34402343,Entire home/apt,,Donggyo-dong,1,0.0,4,2.0,70.0,,37.557729,126.927831,2017-01-16 00:43:07.104987
16347172,107037661,Entire home/apt,,Donggyo-dong,0,0.0,6,0.0,66.0,,37.556678,126.922494,2017-01-16 00:43:07.102627
16621562,109584156,Entire home/apt,,Donggyo-dong,0,0.0,4,1.0,69.0,,37.557323,126.92556,2017-01-16 00:43:07.100294
14825689,71090660,Entire home/apt,,Seogyo-dong,5,5.0,5,2.0,79.0,,37.549965,126.916146,2017-01-16 00:43:07.090821
16700916,22184506,Entire home/apt,,Donggyo-dong,0,0.0,6,1.0,63.0,,37.556916,126.925289,2017-01-16 00:43:07.084903
16590452,101448366,Entire home/apt,,Donggyo-dong,0,0.0,6,2.0,77.0,,37.560213,126.925328,2017-01-16 00:43:07.080475
12959716,23690329,Entire home/apt,,Donggyo-dong,3,4.5,6,1.0,66.0,,37.558181,126.924805,2017-01-16 00:43:07.074323
15973666,36522475,Entire home/apt,,Donggyo-dong,4,4.5,5,0.0,68.0,,37.555939,126.922778,2017-01-16 00:43:07.071805
15033828,94945192,Entire home/apt,,Seogyo-dong,14,5.0,4,1.0,66.0,,37.55622,126.916378,2017-01-16 00:43:06.345495
16055712,102777620,Entire home/apt,,Donggyo-dong,0,0.0,6,1.0,70.0,,37.558804,126.925483,2017-01-16 00:43:06.341339
6218410,32249898,Entire home/apt,,Yeonnam-dong,56,5.0,4,0.0,66.0,,37.557799,126.919163,2017-01-16 00:43:06.335221
16540295,36088114,Entire home/apt,,Donggyo-dong,1,0.0,4,2.0,82.0,,37.56012,126.924454,2017-01-16 00:43:06.332489
16043304,103971249,Entire home/apt,,Donggyo-dong,1,0.0,4,1.0,67.0,,37.557147,126.92546,2017-01-16 00:43:06.321086
16775296,18502437,Entire home/apt,,Donggyo-dong,0,0.0,4,0.0,68.0,,37.558383,126.925099,2017-01-16 00:43:05.695152
15991786,7154556,Entire home/apt,,Donggyo-dong,1,0.0,4,1.0,68.0,,37.557375,126.924505,2017-01-16 00:43:05.689256
6651166,25090011,Entire home/apt,,Donggyo-dong,51,4.5,4,1.0,72.0,,37.558463,126.92261,2017-01-16 00:43:05.684859
7485679,25090011,Entire home/apt,,Donggyo-dong,56,5.0,6,1.0,77.0,,37.556577,126.92432,2017-01-16 00:43:05.672823
14488296,6444500,Entire home/apt,,Donggyo-dong,3,4.5,8,2.0,66.0,,37.557567,126.924449,2017-01-16 00:43:05.668713
15362271,15944828,Entire home/apt,,Donggyo-dong,12,4.5,5,1.0,82.0,,37.55579,126.922344,2017-01-16 00:43:05.665412
12935953,29654358,Entire home/apt,,Hapjeong-dong,7,4.5,7,1.0,77.0,,37.548932,126.911415,2017-01-16 00:43:05.064920
10619430,8765622,Entire home/apt,,Changcheon-dong,18,4.5,4,1.0,64.0,,37.559612,126.927011,2017-01-16 00:43:05.042306
16075081,28621131,Entire home/apt,,Donggyo-dong,0,0.0,2,1.0,67.0,,37.556162,126.923885,2017-01-16 00:43:04.550434
15943427,103057375,Entire home/apt,,Donggyo-dong,1,0.0,6,1.0,67.0,,37.556998,126.923565,2017-01-16 00:43:04.535353
16504250,36522475,Entire home/apt,,Donggyo-dong,0,0.0,4,1.0,66.0,,37.557218,126.923609,2017-01-16 00:43:04.529393
16074914,28621131,Entire home/apt,,Donggyo-dong,2,0.0,4,1.0,72.0,,37.555922,126.922278,2017-01-16 00:43:04.525391
16429268,107712215,Entire home/apt,,Donggyo-dong,0,0.0,6,1.0,72.0,,37.558519,126.925451,2017-01-16 00:43:04.521273
15997132,103971249,Entire home/apt,,Donggyo-dong,1,0.0,4,1.0,67.0,,37.557435,126.926275,2017-01-16 00:43:03.884717
13286527,44212936,Entire home/apt,,Donggyo-dong,35,4.5,6,2.0,79.0,,37.558234,126.928206,2017-01-16 00:43:03.860661
15186802,96398943,Entire home/apt,,Donggyo-dong,20,4.5,4,1.0,71.0,,37.556711,126.925177,2017-01-16 00:43:02.562979
13754681,15944828,Entire home/apt,,Donggyo-dong,26,4.5,4,1.0,82.0,,37.556019,126.922637,2017-01-16 00:43:02.559249
16606948,109584156,Entire home/apt,,Donggyo-dong,0,0.0,4,1.0,70.0,,37.557729,126.925692,2017-01-16 00:43:02.551827
16084148,28621131,Entire home/apt,,Donggyo-dong,1,0.0,2,1.0,77.0,,37.555637,126.922376,2017-01-16 00:43:02.547930
14117683,43309618,Entire home/apt,,Donggyo-dong,0,0.0,6,6.0,67.0,,37.558286,126.922527,2017-01-16 00:43:02.541520
10233172,29654358,Entire home/apt,,Seogyo-dong,12,4.5,7,1.0,79.0,,37.550325,126.914662,2017-01-16 00:43:01.471101
12823666,29140652,Entire home/apt,,Donggyo-dong,23,5.0,4,1.0,63.0,,37.558056,126.926131,2017-01-16 00:43:01.469060
4179846,21398460,Entire home/apt,,Donggyo-dong,30,5.0,4,1.0,82.0,,37.557318,126.928752,2017-01-16 00:43:01.466152
5818447,30195492,Entire home/apt,,Yeonnam-dong,47,4.5,6,3.0,77.0,,37.561603,126.920314,2017-01-16 00:43:01.461091
11560053,50673249,Entire home/apt,,Donggyo-dong,28,4.5,4,1.0,67.0,,37.558132,126.924054,2017-01-16 00:43:00.743505
8770625,45204774,Entire home/apt,,Donggyo-dong,74,5.0,6,1.0,63.0,,37.556726,126.92296,2017-01-16 00:43:00.738318
13488021,46117503,Entire home/apt,,Donggyo-dong,23,4.5,4,1.0,66.0,,37.557285,126.924945,2017-01-16 00:43:00.728681
10499982,25090011,Entire home/apt,,Donggyo-dong,47,4.5,6,1.0,82.0,,37.557734,126.923625,2017-01-16 00:43:00.096130
5386503,7228997,Entire home/apt,,Bangi-dong,37,5.0,6,1.0,67.0,,37.51425,127.111152,2017-01-16 00:39:31.955478
13933728,82818068,Entire home/apt,,Sinsa-dong,5,5.0,6,2.0,74.0,,37.519662,127.020889,2017-01-16 00:39:31.950441
13104657,12224591,Entire home/apt,,Yeoksam-dong,9,4.5,4,1.0,67.0,,37.505285,127.030139,2017-01-16 00:39:31.948209
4041396,20632058,Entire home/apt,,Nonhyeon-dong,19,5.0,2,0.0,77.0,,37.514879,127.029648,2017-01-16 00:39:31.946191
9662112,9348066,Entire home/apt,,Nonhyeon-dong,3,4.5,3,1.0,66.0,,37.51193,127.040463,2017-01-16 00:39:31.935950
1088782,5778993,Entire home/apt,,Banpo-dong,24,4.5,2,1.0,74.0,,37.509214,127.019397,2017-01-16 00:39:31.933096
12279184,35608851,Entire home/apt,,Nonhyeon-dong,22,5.0,3,2.0,72.0,,37.510864,127.030041,2017-01-16 00:39:31.023578
16559334,69100542,Entire home/apt,,Cheongdam-dong,0,0.0,2,1.0,79.0,,37.523215,127.052216,2017-01-16 00:39:31.019527
4583849,21436454,Entire home/apt,,Jamwon-dong,57,5.0,2,1.0,71.0,,37.515441,127.016851,2017-01-16 00:39:31.010226
2700007,6027287,Entire home/apt,,Sinsa-dong,46,4.5,6,2.0,77.0,,37.518619,127.024023,2017-01-16 00:39:30.999567
8658333,38877638,Entire home/apt,,Samseong-dong,31,5.0,2,0.0,65.0,,37.50785,127.058943,2017-01-16 00:39:30.992611
8091691,42734510,Entire home/apt,,Samseong-dong,24,5.0,2,1.0,63.0,,37.516737,127.04645,2017-01-16 00:39:30.417909
14816116,87415249,Entire home/apt,,Sinsa-dong,14,4.5,6,2.0,79.0,,37.522805,127.02557,2017-01-16 00:39:30.415526
7350223,37842412,Entire home/apt,,Nuha-dong,7,4.5,3,1.0,70.0,,37.579588,126.967921,2017-01-16 00:39:27.096601
5624024,11245663,Entire home/apt,,Daejo-dong,19,5.0,5,2.0,70.0,,37.615759,126.920198,2017-01-16 00:39:27.093548
5435383,8996058,Entire home/apt,,Myeongnyun 4(sa)-ga,5,5.0,3,0.0,71.0,,37.581729,126.998301,2017-01-16 00:39:27.075313
11720077,62319976,Entire home/apt,,Eungam-dong,2,0.0,3,3.0,71.0,,37.601618,126.926529,2017-01-16 00:39:25.607723
2229626,11245663,Entire home/apt,,Daejo-dong,58,5.0,5,2.0,74.0,,37.615578,126.919484,2017-01-16 00:39:25.598243
2707887,8133294,Entire home/apt,,Hongje-dong,35,4.5,8,3.0,77.0,,37.58808,126.943227,2017-01-16 00:39:24.980075
4506166,11245663,Entire home/apt,,Daejo-dong,37,5.0,5,2.0,74.0,,37.615712,126.919414,2017-01-16 00:39:24.963505
6187339,32093331,Entire home/apt,,Gyeongun-dong,94,5.0,4,1.0,67.0,,37.576645,126.985844,2017-01-16 00:39:24.958827
3870289,16637832,Entire home/apt,,Gwanhun-dong,93,5.0,4,1.0,71.0,,37.575361,126.98419,2017-01-16 00:39:23.681965
16367985,23233575,Entire home/apt,,Bulgwang-dong,5,5.0,8,4.0,73.0,,37.611677,126.931348,2017-01-16 00:39:23.673212
5502762,8996058,Entire home/apt,,Myeongnyun 4(sa)-ga,10,5.0,2,0.0,67.0,,37.581787,126.998404,2017-01-16 00:39:22.214739
12798906,26449878,Entire home/apt,,Yeonji-dong,6,4.5,6,2.0,74.0,,37.573709,126.999581,2017-01-16 00:39:21.610813
16594411,58815009,Entire home/apt,,Sinseol-dong,0,0.0,7,2.0,82.0,,37.574032,127.026495,2017-01-16 00:39:21.605235
14833353,92786186,Entire home/apt,,Changsin-dong,4,4.5,4,3.0,82.0,,37.572501,127.012645,2017-01-16 00:39:21.603068
11789562,62788748,Entire home/apt,,Hwanghak-dong,4,4.5,5,2.0,66.0,,37.571138,127.021931,2017-01-16 00:39:21.600821
16342000,27838466,Entire home/apt,,Sinseol-dong,0,0.0,4,1.0,72.0,,37.575607,127.025602,2017-01-16 00:39:21.596674
10176887,1023624,Entire home/apt,,Jegi-dong,1,0.0,3,1.0,77.0,,37.580365,127.033181,2017-01-16 00:39:21.590566
13403595,11255784,Entire home/apt,,Sinseol-dong,11,4.5,5,0.0,71.0,,37.576701,127.024315,2017-01-16 00:39:20.377179
13732362,65438126,Entire home/apt,,Gireum-dong,0,0.0,6,2.0,79.0,,37.611386,127.021856,2017-01-16 00:39:20.373241
14672623,91188941,Entire home/apt,,Sinseol-dong,9,4.5,5,1.0,71.0,,37.573788,127.027301,2017-01-16 00:39:20.362903
14565527,90221387,Entire home/apt,,Sinseol-dong,4,4.5,5,1.0,71.0,,37.574919,127.025843,2017-01-16 00:39:18.868471
15722869,100182069,Entire home/apt,,Gwanghui-dong 1(il)-ga,4,5.0,6,0.0,81.0,,37.565605,127.00659,2017-01-16 00:39:14.548542
15076465,79207993,Entire home/apt,,Euljiro 6(yuk)-ga,17,5.0,5,1.0,66.0,,37.566067,127.006222,2017-01-16 00:39:14.535928
13690328,72811113,Entire home/apt,,Dongja-dong,19,5.0,6,2.0,66.0,,37.554408,126.969369,2017-01-16 00:39:14.531387
5050992,25174198,Entire home/apt,,Seogye-dong,75,5.0,5,1.0,69.0,,37.553238,126.966758,2017-01-16 00:39:14.520172
4025070,3611077,Entire home/apt,,Bongnae-dong 2(i)-ga,55,4.5,5,2.0,77.0,,37.554941,126.969517,2017-01-16 00:39:13.664040
6055223,27557608,Entire home/apt,,Wonhyoro 3(sam)-ga,27,5.0,5,2.0,66.0,,37.535262,126.95712,2017-01-16 00:39:13.647159
15892577,82191288,Entire home/apt,,Jeongneung-dong,3,4.5,6,3.0,76.0,,37.59968,127.006102,2017-01-16 00:39:13.644599
9943326,51099623,Entire home/apt,,Hongeun-dong,2,0.0,2,1.0,69.0,,37.578546,126.929608,2017-01-16 00:39:13.641490
12555705,62705866,Entire home/apt,,Myeong-dong 2(i)-ga,35,5.0,4,1.0,64.0,,37.562681,126.987893,2017-01-16 00:39:13.638753
16072926,91188941,Entire home/apt,,Sinseol-dong,1,0.0,5,1.0,71.0,,37.573826,127.027462,2017-01-16 00:39:12.161986
16525079,90013681,Entire home/apt,,Hongje-dong,0,0.0,10,3.0,70.0,,37.588159,126.944431,2017-01-16 00:39:12.159806
10438958,46324405,Entire home/apt,,Itaewon-dong,12,4.5,4,3.0,72.0,,37.532718,126.994343,2017-01-16 00:39:12.157155
5655757,5717081,Entire home/apt,,Hangangno 2(i)-ga,13,5.0,2,1.0,64.0,,37.531362,126.969691,2017-01-16 00:39:12.154902
1611991,8337361,Entire home/apt,,Bongnae-dong 2(i)-ga,94,4.5,6,2.0,72.0,,37.555496,126.969751,2017-01-16 00:39:12.150719
15231353,84043287,Entire home/apt,,Bongnae-dong 2(i)-ga,6,4.0,6,1.0,74.0,,37.555452,126.969324,2017-01-16 00:39:12.148340
16075060,69100542,Entire home/apt,,Samseong-dong,0,0.0,2,1.0,70.0,,37.518629,127.05553,2017-01-16 00:39:12.145992
10624236,42179921,Entire home/apt,,Changsin-dong,0,0.0,2,0.0,63.0,,37.571164,127.014171,2017-01-16 00:39:12.143739
5894140,30587585,Entire home/apt,,Dongja-dong,54,4.5,4,2.0,67.0,,37.554284,126.970557,2017-01-16 00:39:12.139211
16136626,44212936,Entire home/apt,,Itaewon-dong,2,0.0,3,2.0,70.0,,37.535489,126.996717,2017-01-16 00:39:12.134718
9834826,10267535,Entire home/apt,,Itaewon-dong,34,4.5,5,2.0,66.0,,37.538119,126.993712,2017-01-16 00:39:11.443827
16214089,28896677,Entire home/apt,,Namdaemunno 1(il)-ga,1,0.0,5,1.0,65.0,,37.567778,126.983576,2017-01-16 00:39:11.439796
12615278,68483069,Entire home/apt,,Hangangno 1(il)-ga,7,5.0,3,2.0,73.0,,37.53567,126.973149,2017-01-16 00:39:11.437324
13564444,78181397,Entire home/apt,,Nogosan-dong,28,5.0,3,1.0,63.0,,37.556138,126.940343,2017-01-16 00:39:11.429303
15959523,21318814,Entire home/apt,,Bongnae-dong 2(i)-ga,1,0.0,5,1.0,72.0,,37.556656,126.97013,2017-01-16 00:39:11.409062
14578227,51283785,Entire home/apt,,Namyeong-dong,25,4.5,8,6.0,82.0,,37.540554,126.973444,2017-01-16 00:39:10.214305
16527558,90013681,Entire home/apt,,Hongje-dong,2,0.0,10,3.0,70.0,,37.586904,126.94437,2017-01-16 00:39:10.196131
13216675,74106787,Entire home/apt,,Seogyo-dong,34,5.0,3,1.0,72.0,,37.555553,126.927418,2017-01-16 00:39:09.654818
15212107,42531654,Entire home/apt,,Dongja-dong,9,5.0,4,1.0,64.0,,37.554348,126.96973,2017-01-16 00:39:09.650863
2208171,11201023,Entire home/apt,,Pil-dong 1(il)-ga,102,5.0,6,1.0,82.0,,37.561541,126.992028,2017-01-16 00:39:09.048592
6979367,15901600,Entire home/apt,,Mapo-dong,58,5.0,6,1.0,77.0,,37.538768,126.944675,2017-01-16 00:39:09.032315
15541865,76055352,Entire home/apt,,Seogye-dong,4,5.0,6,1.0,66.0,,37.550847,126.970678,2017-01-16 00:39:08.209807
16636888,31337856,Entire home/apt,,Ahyeon-dong,8,5.0,4,1.0,67.0,,37.5555,126.949378,2017-01-16 00:39:08.200717
5899136,14488078,Entire home/apt,,Dohwa-dong,68,5.0,3,1.0,63.0,,37.539854,126.944848,2017-01-16 00:39:08.189783
16123922,23836127,Entire home/apt,,Anguk-dong,1,0.0,2,1.0,74.0,,37.578268,126.984179,2017-01-16 00:39:08.182292
14588653,90221387,Entire home/apt,,Sinseol-dong,8,4.5,5,1.0,71.0,,37.57356,127.025282,2017-01-16 00:39:08.180052
9110510,30701047,Entire home/apt,,Daeheung-dong,40,5.0,2,0.0,67.0,,37.555518,126.943035,2017-01-16 00:39:07.167731
6612628,6142702,Entire home/apt,,Gongdeok-dong,51,4.5,4,1.0,67.0,,37.545118,126.951035,2017-01-16 00:39:07.165376
15657878,11255784,Entire home/apt,,Sinseol-dong,1,0.0,5,1.0,71.0,,37.573876,127.026598,2017-01-16 00:39:07.162961
15775955,23513993,Entire home/apt,,Namsan-dong 3(sam)-ga,2,0.0,8,3.0,82.0,,37.559286,126.986851,2017-01-16 00:39:07.151455
3544998,6939095,Entire home/apt,,Hongik-dong,63,4.5,6,2.0,79.0,,37.565415,127.035111,2017-01-16 00:39:07.145680
13630873,77844113,Entire home/apt,,Dohwa-dong,14,5.0,4,0.0,67.0,,37.540602,126.946191,2017-01-16 00:39:07.140239
7704508,5108240,Entire home/apt,,Dongja-dong,41,4.0,7,2.0,72.0,,37.553459,126.969667,2017-01-16 00:39:07.134159
15974663,81796379,Entire home/apt,,Itaewon-dong,1,0.0,5,2.0,79.0,,37.540641,126.992717,2017-01-16 00:39:06.582714
14276969,55486007,Entire home/apt,,Dongja-dong,9,4.5,6,2.0,71.0,,37.554521,126.970501,2017-01-16 00:39:06.580370
16029294,6330000,Entire home/apt,,Dangju-dong,0,0.0,6,2.0,77.0,,37.5723,126.973869,2017-01-16 00:39:06.035898
6509770,9612838,Entire home/apt,,Chungmuro 3(sam)-ga,39,5.0,3,1.0,79.0,,37.56289,126.993096,2017-01-16 00:39:05.008875
15572843,100295110,Entire home/apt,,Chungmuro 3(sam)-ga,7,4.5,3,1.0,70.0,,37.561211,126.990869,2017-01-16 00:39:05.003469
13471527,11255784,Entire home/apt,,Sinseol-dong,20,4.5,5,0.0,71.0,,37.575531,127.026577,2017-01-16 00:39:04.173096
4025558,6939095,Entire home/apt,,Hongik-dong,35,5.0,4,2.0,76.0,,37.56596,127.034584,2017-01-16 00:39:03.643065
16262584,11379433,Entire home/apt,,yongsan-dong  2(i)-ga,4,5.0,8,3.0,70.0,,37.542502,126.98517,2017-01-16 00:39:01.873494
16163717,60227364,Entire home/apt,,Cheonho-dong,0,0.0,3,1.0,66.0,,37.541823,127.125174,2017-01-16 00:38:59.215209
4565149,18611466,Entire home/apt,,Cheonho-dong,0,0.0,4,1.0,70.0,,37.546935,127.133978,2017-01-16 00:38:59.207773
16305823,8844159,Entire home/apt,,Hwigyeong-dong,0,0.0,6,2.0,79.0,,37.591529,127.066519,2017-01-16 00:38:59.199986
7190858,22317018,Entire home/apt,,Sincheon-dong,40,4.5,4,1.0,82.0,,37.517681,127.104262,2017-01-16 00:38:59.196571
15318977,61143423,Entire home/apt,,Cheonho-dong,1,0.0,2,1.0,72.0,,37.54013,127.128202,2017-01-16 00:38:59.192457
12220678,20563181,Entire home/apt,,Amsa-dong,34,5.0,10,2.0,78.0,,37.557031,127.130483,2017-01-16 00:38:59.189991
11719751,7291759,Entire home/apt,,Bulgwang-dong,0,0.0,4,3.0,79.0,,37.616661,126.92771,2017-01-16 00:38:58.434153
3987175,4603335,Entire home/apt,,Chungmuro 2(i)-ga,56,5.0,5,1.0,72.0,,37.561196,126.988233,2017-01-16 00:38:56.828809
15635757,43302429,Entire home/apt,,Bongnae-dong 2(i)-ga,0,0.0,6,1.0,67.0,,37.555998,126.969655,2017-01-16 00:38:56.823349
9698663,36689430,Entire home/apt,,Bongnae-dong 2(i)-ga,28,5.0,6,1.0,70.0,,37.555635,126.969255,2017-01-16 00:38:56.821152
11884155,20711059,Entire home/apt,,Dohwa-dong,15,5.0,4,0.0,70.0,,37.540297,126.948895,2017-01-16 00:38:56.816707
14678542,74225123,Entire home/apt,,Seogye-dong,17,5.0,8,2.0,82.0,,37.554459,126.968933,2017-01-16 00:38:56.814590
12742577,21579498,Entire home/apt,,Sindang-dong,5,5.0,4,1.0,66.0,,37.564596,127.017759,2017-01-16 00:38:56.810790
5585170,12367785,Entire home/apt,,Dongsung-dong,43,5.0,4,2.0,74.0,,37.58198,127.001999,2017-01-16 00:38:55.435964
15890494,43582608,Entire home/apt,,Bongnae-dong 2(i)-ga,0,0.0,7,2.0,79.0,,37.556351,126.969259,2017-01-16 00:38:55.428068
11148106,52626834,Entire home/apt,,Namsan-dong 3(sam)-ga,30,4.5,6,1.0,72.0,,37.560919,126.98761,2017-01-16 00:38:55.423430
16104343,50445433,Entire home/apt,,Jongno 6(yuk)-ga,0,0.0,2,2.0,68.0,,37.572411,127.00527,2017-01-16 00:38:55.421150
9868658,45402236,Entire home/apt,,Dongja-dong,47,5.0,4,1.0,81.0,,37.553828,126.970654,2017-01-16 00:38:55.418662
6568472,13893139,Entire home/apt,,Seogye-dong,0,0.0,8,2.0,72.0,,37.553059,126.967635,2017-01-16 00:38:55.416218
13850433,19485223,Entire home/apt,,Bongnae-dong 2(i)-ga,18,4.5,7,2.0,67.0,,37.555139,126.96968,2017-01-16 00:38:55.408284
10464829,52626834,Entire home/apt,,Chungmuro 2(i)-ga,22,4.5,4,1.0,67.0,,37.561552,126.988823,2017-01-16 00:38:52.903015
13803065,21260412,Entire home/apt,,Gwancheol-dong,13,4.0,5,3.0,71.0,,37.568752,126.98585,2017-01-16 00:38:52.900657
8462706,19485223,Entire home/apt,,Seogye-dong,44,5.0,7,2.0,67.0,,37.554604,126.96913,2017-01-16 00:38:52.898135
10599250,8353600,Entire home/apt,,Chungjeongno 3(sam)-ga,17,5.0,4,1.0,70.0,,37.560531,126.963794,2017-01-16 00:38:52.890530
12771016,47008790,Entire home/apt,,Sinmunno 1(il)-ga,21,5.0,5,1.0,67.0,,37.569652,126.975881,2017-01-16 00:38:52.887308
12181755,55652615,Entire home/apt,,Yejang-dong,2,0.0,3,1.0,79.0,,37.557808,126.98554,2017-01-16 00:38:52.884999
15096549,13893139,Entire home/apt,,Bongnae-dong 2(i)-ga,0,0.0,9,2.0,67.0,,37.557293,126.970093,2017-01-16 00:38:52.872342
14120434,12037651,Entire home/apt,,Bongnae-dong 2(i)-ga,6,5.0,5,1.0,65.0,,37.554922,126.971552,2017-01-16 00:38:51.874171
6959582,29138838,Entire home/apt,,Suyu-dong,13,5.0,6,3.0,72.0,,37.647168,127.012929,2017-01-16 00:38:51.871884
15961372,103412857,Entire home/apt,,Bongnae-dong 2(i)-ga,0,0.0,6,2.0,77.0,,37.555205,126.971036,2017-01-16 00:38:51.868333
15626699,99583591,Entire home/apt,,Euljiro 7(chil)-ga,13,5.0,4,1.0,82.0,,37.565393,127.009068,2017-01-16 00:38:51.864659
16503392,105666209,Entire home/apt,,Chungmuro 3(sam)-ga,2,0.0,6,0.0,68.0,,37.561879,126.992562,2017-01-16 00:38:51.861040
16264895,29725887,Entire home/apt,,Pil-dong 1(il)-ga,0,0.0,4,1.0,77.0,,37.561169,126.991955,2017-01-16 00:38:51.857394
4072891,4603335,Entire home/apt,,Euljiro 2(i)-ga,50,4.5,5,1.0,67.0,,37.566474,126.983844,2017-01-16 00:38:51.854712
14017160,19485223,Entire home/apt,,Bongnae-dong 2(i)-ga,4,5.0,6,2.0,67.0,,37.55582,126.969653,2017-01-16 00:38:51.850373
15960412,21318814,Entire home/apt,,Bongnae-dong 2(i)-ga,0,0.0,5,1.0,72.0,,37.556973,126.971916,2017-01-16 00:38:51.848371
15993581,40154846,Entire home/apt,,Pil-dong 1(il)-ga,3,5.0,4,1.0,77.0,,37.561567,126.993248,2017-01-16 00:38:51.844490
10864171,30027689,Entire home/apt,,Gongdeok-dong,18,5.0,4,1.0,63.0,,37.544931,126.950019,2017-01-16 00:38:50.601403
9819379,36870732,Entire home/apt,,Dongja-dong,3,4.5,3,1.0,66.0,,37.550325,126.972953,2017-01-16 00:38:50.592948
11364209,32239641,Entire home/apt,,Dongja-dong,33,4.5,10,2.0,70.0,,37.553814,126.970351,2017-01-16 00:38:49.373583
10366782,17787367,Entire home/apt,,Jongno 2(i)-ga,35,5.0,4,1.0,69.0,,37.570533,126.987706,2017-01-16 00:38:49.370984
16027023,44889208,Entire home/apt,,Dongja-dong,5,5.0,4,1.0,75.0,,37.554321,126.970174,2017-01-16 00:38:49.366589
1704097,8996058,Entire home/apt,,Myeongnyun 4(sa)-ga,29,5.0,2,0.0,67.0,,37.581862,127.001531,2017-01-16 00:38:49.358888
16433562,15359994,Entire home/apt,,Naesu-dong,0,0.0,6,2.0,81.0,,37.572442,126.971675,2017-01-16 00:38:49.356261
15905179,62055799,Entire home/apt,,Gugi-dong,9,4.5,10,4.0,82.0,,37.60669,126.95728,2017-01-16 00:38:49.354019
16318733,5155957,Entire home/apt,,Gwancheol-dong,0,0.0,5,1.0,65.0,,37.569637,126.985788,2017-01-16 00:38:49.351851
